#TYPE VMware.VimAutomation.ViCore.Impl.V1.Stat.LongSampleImpl
"Value","Timestamp","MetricId","Unit","Description","Entity","EntityId","IntervalSecs","Instance","Uid"
"4499","7-5-2015 14:25:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666055000000000/"
"2768","7-5-2015 14:24:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666054800000000/"
"3765","7-5-2015 14:24:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666054600000000/"
"6022","7-5-2015 14:24:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666054400000000/"
"5802","7-5-2015 14:23:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666054200000000/"
"5949","7-5-2015 14:23:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666054000000000/"
"5938","7-5-2015 14:23:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666053800000000/"
"5985","7-5-2015 14:22:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666053600000000/"
"5952","7-5-2015 14:22:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666053400000000/"
"6073","7-5-2015 14:22:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666053200000000/"
"5845","7-5-2015 14:21:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666053000000000/"
"5940","7-5-2015 14:21:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666052800000000/"
"5870","7-5-2015 14:21:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666052600000000/"
"5891","7-5-2015 14:20:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666052400000000/"
"5755","7-5-2015 14:20:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666052200000000/"
"3315","7-5-2015 14:20:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666052000000000/"
"3239","7-5-2015 14:19:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666051800000000/"
"3166","7-5-2015 14:19:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666051600000000/"
"4523","7-5-2015 14:19:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666051400000000/"
"6035","7-5-2015 14:18:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666051200000000/"
"5784","7-5-2015 14:18:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666051000000000/"
"6090","7-5-2015 14:18:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666050800000000/"
"5979","7-5-2015 14:17:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666050600000000/"
"6026","7-5-2015 14:17:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666050400000000/"
"5957","7-5-2015 14:17:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666050200000000/"
"5935","7-5-2015 14:16:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666050000000000/"
"5699","7-5-2015 14:16:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666049800000000/"
"6110","7-5-2015 14:16:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666049600000000/"
"6252","7-5-2015 14:15:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666049400000000/"
"6068","7-5-2015 14:15:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666049200000000/"
"4577","7-5-2015 14:15:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666049000000000/"
"3340","7-5-2015 14:14:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666048800000000/"
"3424","7-5-2015 14:14:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666048600000000/"
"3482","7-5-2015 14:14:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666048400000000/"
"4991","7-5-2015 14:13:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666048200000000/"
"5369","7-5-2015 14:13:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666048000000000/"
"5512","7-5-2015 14:13:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666047800000000/"
"5488","7-5-2015 14:12:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666047600000000/"
"5773","7-5-2015 14:12:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666047400000000/"
"5836","7-5-2015 14:12:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666047200000000/"
"5977","7-5-2015 14:11:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666047000000000/"
"5857","7-5-2015 14:11:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666046800000000/"
"6002","7-5-2015 14:11:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666046600000000/"
"6091","7-5-2015 14:10:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666046400000000/"
"5847","7-5-2015 14:10:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666046200000000/"
"6128","7-5-2015 14:10:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666046000000000/"
