#TYPE VMware.VimAutomation.ViCore.Impl.V1.Stat.FloatSampleImpl
"Value","Timestamp","MetricId","Unit","Description","Entity","EntityId","IntervalSecs","Instance","Uid"
"0,21","21-5-2015 11:06:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678031600000000/"
"0,18","21-5-2015 11:05:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678031400000000/"
"0,9","21-5-2015 11:05:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678031200000000/"
"0,78","21-5-2015 11:05:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678031000000000/"
"0,65","21-5-2015 11:04:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678030800000000/"
"0,64","21-5-2015 11:04:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678030600000000/"
"0,44","21-5-2015 11:04:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678030400000000/"
"0,21","21-5-2015 11:03:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678030200000000/"
"0,36","21-5-2015 11:03:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678030000000000/"
"3,35","21-5-2015 11:03:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678029800000000/"
"2,39","21-5-2015 11:02:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678029600000000/"
"0,43","21-5-2015 11:02:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678029400000000/"
"0,83","21-5-2015 11:02:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678029200000000/"
"0,44","21-5-2015 11:01:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678029000000000/"
"0,61","21-5-2015 11:01:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678028800000000/"
"0,35","21-5-2015 11:01:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678028600000000/"
"0,87","21-5-2015 11:00:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","7","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\7\635678028400000000/"
"0,22","21-5-2015 11:20:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678040200000000/"
"0,26","21-5-2015 11:20:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678040000000000/"
"0,16","21-5-2015 11:19:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678039800000000/"
"0,36","21-5-2015 11:19:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678039600000000/"
"0,16","21-5-2015 11:19:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678039400000000/"
"0,26","21-5-2015 11:18:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678039200000000/"
"0,2","21-5-2015 11:18:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678039000000000/"
"0,11","21-5-2015 11:18:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678038800000000/"
"0,3","21-5-2015 11:17:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678038600000000/"
"0,3","21-5-2015 11:17:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678038400000000/"
"0,13","21-5-2015 11:17:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678038200000000/"
"0,22","21-5-2015 11:16:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678038000000000/"
"0,09","21-5-2015 11:16:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678037800000000/"
"0,08","21-5-2015 11:16:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678037600000000/"
"0,65","21-5-2015 11:15:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678037400000000/"
"0,32","21-5-2015 11:15:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678037200000000/"
"0,1","21-5-2015 11:15:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678037000000000/"
"0,27","21-5-2015 11:14:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678036800000000/"
"0,12","21-5-2015 11:14:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678036600000000/"
"0,43","21-5-2015 11:14:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678036400000000/"
"0,31","21-5-2015 11:13:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678036200000000/"
"0,42","21-5-2015 11:13:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678036000000000/"
"0,18","21-5-2015 11:13:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678035800000000/"
"0,34","21-5-2015 11:12:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678035600000000/"
"0,22","21-5-2015 11:12:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678035400000000/"
"0,23","21-5-2015 11:12:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678035200000000/"
"0,22","21-5-2015 11:11:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678035000000000/"
"0,28","21-5-2015 11:11:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678034800000000/"
"0,33","21-5-2015 11:11:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678034600000000/"
"0,76","21-5-2015 11:10:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678034400000000/"
"0,18","21-5-2015 11:10:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678034200000000/"
"0,36","21-5-2015 11:10:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678034000000000/"
"0,29","21-5-2015 11:09:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678033800000000/"
"0,25","21-5-2015 11:09:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678033600000000/"
"0,2","21-5-2015 11:09:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678033400000000/"
"0,17","21-5-2015 11:08:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678033200000000/"
"0,13","21-5-2015 11:08:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678033000000000/"
"0,2","21-5-2015 11:08:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678032800000000/"
"0,22","21-5-2015 11:07:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678032600000000/"
"0,52","21-5-2015 11:07:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678032400000000/"
"0,26","21-5-2015 11:07:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678032200000000/"
"0,32","21-5-2015 11:06:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678032000000000/"
"0,35","21-5-2015 11:06:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678031800000000/"
"0,49","21-5-2015 11:06:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678031600000000/"
"1,1","21-5-2015 11:05:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678031400000000/"
"1,01","21-5-2015 11:05:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678031200000000/"
"0,52","21-5-2015 11:05:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678031000000000/"
"0,55","21-5-2015 11:04:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678030800000000/"
"0,53","21-5-2015 11:04:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678030600000000/"
"0,54","21-5-2015 11:04:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678030400000000/"
"1,02","21-5-2015 11:03:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678030200000000/"
"1,1","21-5-2015 11:03:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678030000000000/"
"2,83","21-5-2015 11:03:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678029800000000/"
"3,53","21-5-2015 11:02:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678029600000000/"
"0,48","21-5-2015 11:02:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678029400000000/"
"0,72","21-5-2015 11:02:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678029200000000/"
"0,69","21-5-2015 11:01:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678029000000000/"
"0,49","21-5-2015 11:01:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678028800000000/"
"0,84","21-5-2015 11:01:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678028600000000/"
"0,95","21-5-2015 11:00:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","1","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\1\635678028400000000/"
"0,31","21-5-2015 11:20:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678040200000000/"
"0,42","21-5-2015 11:20:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678040000000000/"
"0,18","21-5-2015 11:19:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678039800000000/"
"0,13","21-5-2015 11:19:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678039600000000/"
"0,95","21-5-2015 11:19:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678039400000000/"
"0,22","21-5-2015 11:18:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678039200000000/"
"0,26","21-5-2015 11:18:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678039000000000/"
"0,17","21-5-2015 11:18:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678038800000000/"
"0,21","21-5-2015 11:17:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678038600000000/"
"0,17","21-5-2015 11:17:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678038400000000/"
"0,23","21-5-2015 11:17:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678038200000000/"
"0,21","21-5-2015 11:16:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678038000000000/"
"0,1","21-5-2015 11:16:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678037800000000/"
"0,07","21-5-2015 11:16:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678037600000000/"
"0,76","21-5-2015 11:15:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678037400000000/"
"0,26","21-5-2015 11:15:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678037200000000/"
"0,07","21-5-2015 11:15:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678037000000000/"
"0,32","21-5-2015 11:14:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678036800000000/"
"0,14","21-5-2015 11:14:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678036600000000/"
"0,49","21-5-2015 11:14:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678036400000000/"
"0,18","21-5-2015 11:13:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678036200000000/"
"0,17","21-5-2015 11:13:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678036000000000/"
"0,19","21-5-2015 11:13:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678035800000000/"
"0,3","21-5-2015 11:12:40","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678035600000000/"
"0,11","21-5-2015 11:12:20","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678035400000000/"
"0,08","21-5-2015 11:12:00","cpu.usage.average","%","CPU usage as a percentage during the interval","145.108.224.15","HostSystem-host-772","20","3","/VIServer=vsphere.local\administrator@145.108.224.34:443/VMHost=HostSystem-host-772/FloatSample=cpu.usage.average\3\635678035200000000/"
